2017-10-20T16:30:00Z,-23.8701173718,3320
2017-10-20T17:30:00Z,216.850645973,3320
2017-10-20T18:30:00Z,379.016495975,3320
2017-10-20T19:30:00Z,366.716087999,3320
2017-10-20T20:30:00Z,286.923263526,3320
2017-10-20T21:30:00Z,-11.1764071184,3320
2017-10-20T22:30:00Z,-3.02814257937,3320
2017-10-20T23:30:00Z,-2.58928077194,3320
2017-10-21T00:30:00Z,0.842776216981,3320
2017-10-21T01:30:00Z,-1.69661851574,3320
2017-10-21T02:30:00Z,0.0,3320
2017-10-21T03:30:00Z,-0.55393126581,3320
2017-10-21T04:30:00Z,0.0,3320
2017-10-21T05:30:00Z,-1.31365101972,3320
2017-10-21T06:30:00Z,-2.06033157989,3320
2017-10-21T07:30:00Z,-2.16281861137,3320
2017-10-21T08:30:00Z,-4.76879625928,3320
2017-10-21T09:30:00Z,-2.13804368999,3320
2017-10-21T10:30:00Z,-7.25788452527,3320
2017-10-21T11:30:00Z,-10.1432718837,3320
2017-10-21T12:30:00Z,12.9807219589,3320
2017-10-21T13:30:00Z,10.0922482583,3320
2017-10-21T14:30:00Z,120.059744874,3320
2017-10-21T15:30:00Z,288.529093845,3320
2017-10-21T16:30:00Z,353.877270252,3320
2017-10-21T17:30:00Z,273.348328813,3320
2017-10-21T18:30:00Z,309.194469891,3320
2017-10-21T19:30:00Z,415.678539164,3320
2017-10-21T20:30:00Z,248.43727564,3320
2017-10-21T21:30:00Z,-14.7866875271,3320
2017-10-21T22:30:00Z,-3.73865038805,3320
2017-10-21T23:30:00Z,-2.10712310217,3320
2017-10-22T00:30:00Z,0.0984886547578,3320
2017-10-22T01:30:00Z,-0.470366054391,3320
2017-10-22T02:30:00Z,-1.03549956776,3320
2017-10-22T03:30:00Z,-1.54475376352,3320
2017-10-22T04:30:00Z,-0.87900945432,3320
2017-10-22T05:30:00Z,-1.1428831001,3320
2017-10-22T06:30:00Z,2.23655773253,3320
2017-10-22T07:30:00Z,-2.12235061674,3320
2017-10-22T08:30:00Z,-2.93483371221,3320
2017-10-22T09:30:00Z,-7.75690020908,3320
2017-10-22T10:30:00Z,-10.8305094682,3320
2017-10-22T11:30:00Z,-23.7929554575,3320
2017-10-22T12:30:00Z,212.676002281,3320
2017-10-22T13:30:00Z,336.891613066,3320
2017-10-22T14:30:00Z,265.4888052,3320
2017-10-22T15:30:00Z,340.53362783,3320
2017-10-22T16:30:00Z,483.234692916,3320
2017-10-22T17:30:00Z,559.146444588,3320
2017-10-22T18:30:00Z,317.097919626,3320
2017-10-22T19:30:00Z,311.379876499,3320
2017-10-22T20:30:00Z,108.213439687,3320
2017-10-22T21:30:00Z,-1.19806147007,3320
2017-10-22T22:30:00Z,1.89284245843,3320
2017-10-22T23:30:00Z,1.67906519677,3320
2017-10-23T00:30:00Z,3.49093254031,3320
2017-10-23T01:30:00Z,3.33602960762,3320
2017-10-23T02:30:00Z,8.90226448818,3320
2017-10-23T03:30:00Z,4.48096888565,3320
2017-10-23T04:30:00Z,2.76558311264,3320
2017-10-23T05:30:00Z,1.65403560758,3320
2017-10-23T06:30:00Z,1.3834382148,3320
2017-10-23T07:30:00Z,0.797402786086,3320
2017-10-23T08:30:00Z,0.500742203921,3320
2017-10-23T09:30:00Z,1.10128138445,3320
2017-10-23T10:30:00Z,-0.856717312777,3320
2017-10-23T11:30:00Z,10.1612550175,3320
2017-10-23T12:30:00Z,9.08905690811,3320
2017-10-23T13:30:00Z,-15.9106782881,3320
2017-10-23T14:30:00Z,-21.6856286065,3320
2017-10-23T15:30:00Z,-15.7913163722,3320
2017-10-23T16:30:00Z,329.481929108,3320
2017-10-23T17:30:00Z,347.341133439,3320
2017-10-23T18:30:00Z,325.566339549,3320
2017-10-23T19:30:00Z,341.043076243,3320
2017-10-23T20:30:00Z,258.878630244,3320
2017-10-23T21:30:00Z,-1.99431498117,3320
2017-10-23T22:30:00Z,5.90473972872,3320
2017-10-23T23:30:00Z,3.75503616032,3320
2017-10-24T00:30:00Z,18.2241429275,3320
2017-10-24T01:30:00Z,7.03997423757,3320
2017-10-24T02:30:00Z,3.03727099507,3320
2017-10-24T03:30:00Z,1.43457134596,3320
2017-10-24T04:30:00Z,3.02192815368,3320
2017-10-24T05:30:00Z,3.43462134641,3320
2017-10-24T06:30:00Z,4.47524825653,3320
2017-10-24T07:30:00Z,3.07036093589,3320
2017-10-24T08:30:00Z,3.93317197494,3320
2017-10-24T09:30:00Z,4.99394355171,3320
2017-10-24T10:30:00Z,-1.2692183477,3320
2017-10-24T11:30:00Z,1.03706046999,3320
2017-10-24T12:30:00Z,-6.9776752529,3320
2017-10-24T13:30:00Z,-10.0683831525,3320
2017-10-24T14:30:00Z,-23.3429196927,3320
2017-10-24T15:30:00Z,271.611689627,3320
2017-10-24T16:30:00Z,438.717886782,3320
2017-10-24T17:30:00Z,974.211863292,3320
2017-10-24T18:30:00Z,922.847888682,3320
2017-10-24T19:30:00Z,424.703441854,3320
2017-10-24T20:30:00Z,391.156236275,3320
2017-10-24T21:30:00Z,25.2563882057,3320
2017-10-24T22:30:00Z,11.0538041219,3320
2017-10-24T23:30:00Z,8.10585784171,3320
2017-10-25T00:30:00Z,9.33850769081,3320
2017-10-25T01:30:00Z,8.06101228317,3320
2017-10-25T02:30:00Z,6.98635592335,3320
2017-10-25T03:30:00Z,6.76867556943,3320
2017-10-25T04:30:00Z,4.66358840449,3320
2017-10-25T05:30:00Z,4.18745220152,3320
2017-10-25T06:30:00Z,4.21232154368,3320
2017-10-25T07:30:00Z,3.44014906764,3320
2017-10-25T08:30:00Z,2.91012312934,3320
2017-10-25T09:30:00Z,4.05659372403,3320
2017-10-25T10:30:00Z,3.47134310682,3320
2017-10-25T11:30:00Z,-1.04123677261,3320
2017-10-25T12:30:00Z,-5.00195477197,3320
2017-10-25T13:30:00Z,-6.65788450966,3320
2017-10-25T14:30:00Z,-12.1111243423,3320
2017-10-25T15:30:00Z,99.6063760395,3320
2017-10-25T16:30:00Z,251.211215486,3320
2017-10-25T17:30:00Z,316.009544099,3320
2017-10-25T18:30:00Z,382.410704465,3320
2017-10-25T19:30:00Z,509.309029027,3320
2017-10-25T20:30:00Z,518.607227789,3320
2017-10-25T21:30:00Z,15.8559889588,3320
2017-10-25T22:30:00Z,33.6918470344,3320
2017-10-25T23:30:00Z,56.1866517761,3320
2017-10-26T00:30:00Z,35.6982264503,3320
2017-10-26T01:30:00Z,34.5596596119,3320
2017-10-26T02:30:00Z,6.72226767209,3320
2017-10-26T03:30:00Z,5.62835416252,3320
2017-10-26T04:30:00Z,6.34785062676,3320
2017-10-26T05:30:00Z,31.5373448138,3320
2017-10-26T06:30:00Z,3.7816358714,3320
2017-10-26T07:30:00Z,1.98310481145,3320
2017-10-26T08:30:00Z,2.85998129128,3320
2017-10-26T09:30:00Z,1.19830774789,3320
2017-10-26T10:30:00Z,1.46464628152,3320
2017-10-26T11:30:00Z,-3.05617648307,3320
2017-10-26T12:30:00Z,-7.72933374255,3320
2017-10-26T13:30:00Z,-21.7821997523,3320
2017-10-26T14:30:00Z,-25.5395494064,3320
2017-10-26T15:30:00Z,-23.4143029069,3320
2017-10-26T16:30:00Z,213.551000581,3320
2017-10-26T17:30:00Z,249.453227968,3320
2017-10-26T18:30:00Z,283.856679364,3320
2017-10-26T19:30:00Z,357.341658899,3320
2017-10-26T20:30:00Z,297.754684991,3320
2017-10-26T21:30:00Z,-29.6221001183,3320
2017-10-26T22:30:00Z,1.46036595331,3320
2017-10-26T23:30:00Z,9.17952442626,3320
2017-10-27T00:30:00Z,7.87850250981,3320
2017-10-27T01:30:00Z,7.94373136951,3320
2017-10-27T02:30:00Z,4.44263867268,3320
2017-10-27T03:30:00Z,4.85846934592,3320
2017-10-27T04:30:00Z,5.12380597086,3320
2017-10-27T05:30:00Z,2.00651926214,3320
2017-10-27T06:30:00Z,53.6927751707,3320
2017-10-27T07:30:00Z,2.52325937944,3320
2017-10-27T08:30:00Z,1.01902316708,3320
2017-10-27T09:30:00Z,2.40618344545,3320
2017-10-27T10:30:00Z,-1.47452747761,3320
2017-10-27T11:30:00Z,-6.49502305911,3320
2017-10-27T12:30:00Z,-14.4477640153,3320
2017-10-27T13:30:00Z,4.9238602338,3320
2017-10-27T14:30:00Z,156.977280489,3320
2017-10-27T15:30:00Z,227.634891646,3320
2017-10-27T16:30:00Z,186.314734554,3320
2017-10-27T17:30:00Z,219.634958352,3320
2017-10-27T18:30:00Z,254.939764421,3320
2017-10-27T19:30:00Z,217.824815451,3320
2017-10-27T20:30:00Z,220.460938435,3320
2017-10-27T21:30:00Z,-31.3602314302,3320
2017-10-27T22:30:00Z,-0.638459410609,3320
2017-10-27T23:30:00Z,6.1328339114,3320
2017-10-28T00:30:00Z,0.0,3320
2017-10-28T01:30:00Z,2.8083099425,3320
2017-10-28T02:30:00Z,2.0031907914,3320
2017-10-28T03:30:00Z,0.557162319137,3320
2017-10-28T04:30:00Z,3.14117733176,3320
2017-10-28T05:30:00Z,0.590723505584,3320
2017-10-28T06:30:00Z,2.33450673456,3320
2017-10-28T07:30:00Z,-0.968646358692,3320
2017-10-28T08:30:00Z,-4.6814419086,3320
2017-10-28T09:30:00Z,-6.45764107696,3320
2017-10-28T10:30:00Z,-11.2562198621,3320
2017-10-28T11:30:00Z,-12.3701556078,3320
2017-10-28T12:30:00Z,291.566882916,3320
2017-10-28T13:30:00Z,329.599184717,3320
2017-10-28T14:30:00Z,274.602724338,3320
2017-10-28T15:30:00Z,336.793139881,3320
2017-10-28T16:30:00Z,434.301630913,3320
2017-10-28T17:30:00Z,528.466678694,3320
2017-10-28T18:30:00Z,328.446182448,3320
2017-10-28T19:30:00Z,236.805643509,3320
2017-10-28T20:30:00Z,223.832279527,3320
2017-10-28T21:30:00Z,-22.6561595172,3320
2017-10-28T22:30:00Z,-1.88287784581,3320
2017-10-28T23:30:00Z,1.70395078344,3320
2017-10-29T00:30:00Z,1.53844500498,3320
2017-10-29T01:30:00Z,2.48114925688,3320
2017-10-29T02:30:00Z,2.29405124363,3320
2017-10-29T03:30:00Z,2.79763334427,3320
2017-10-29T04:30:00Z,2.25013902258,3320
2017-10-29T05:30:00Z,1.01320522199,3320
2017-10-29T06:30:00Z,1.30559222201,3320
2017-10-29T07:30:00Z,14.549352132,3320
2017-10-29T08:30:00Z,9.31971629139,3320
2017-10-29T09:30:00Z,10.2658275497,3320
2017-10-29T10:30:00Z,-15.6948666912,3320
2017-10-29T11:30:00Z,144.18118537,3320
2017-10-29T12:30:00Z,161.437401454,3320
2017-10-29T13:30:00Z,212.381243884,3320
2017-10-29T14:30:00Z,259.258076624,3320
2017-10-29T15:30:00Z,242.984679625,3320
2017-10-29T16:30:00Z,323.349166722,3320
2017-10-29T17:30:00Z,246.834233114,3320
2017-10-29T18:30:00Z,185.729057027,3320
2017-10-29T19:30:00Z,220.481597972,3320
2017-10-29T20:30:00Z,187.460684812,3320
2017-10-29T21:30:00Z,53.1764004752,3320
2017-10-29T22:30:00Z,-1.85094295893,3320
2017-10-29T23:30:00Z,5.09984843586,3320
2017-10-30T00:30:00Z,8.02691892297,3320
2017-10-30T01:30:00Z,6.41547799933,3320
2017-10-30T02:30:00Z,5.14427275016,3320
2017-10-30T03:30:00Z,5.87475281674,3320
2017-10-30T04:30:00Z,6.35210514281,3320
2017-10-30T05:30:00Z,6.32299246692,3320
2017-10-30T06:30:00Z,6.03008338996,3320
2017-10-30T07:30:00Z,3.299455042,3320
2017-10-30T08:30:00Z,5.4520418615,3320
2017-10-30T09:30:00Z,4.00787160738,3320
2017-10-30T10:30:00Z,4.52758051153,3320
2017-10-30T11:30:00Z,-0.677178970875,3320
2017-10-30T12:30:00Z,-3.5422337863,3320
2017-10-30T13:30:00Z,-10.0445196667,3320
2017-10-30T14:30:00Z,-14.1841382665,3320
2017-10-30T15:30:00Z,-23.3301485336,3320
2017-10-30T16:30:00Z,79.0299594575,3320
2017-10-30T17:30:00Z,196.699101567,3320
2017-10-30T18:30:00Z,237.906257362,3320
2017-10-30T19:30:00Z,186.512739422,3320
2017-10-30T20:30:00Z,214.412625309,3320
2017-10-30T21:30:00Z,46.2628767734,3320
2017-10-30T22:30:00Z,-2.00710826557,3320
2017-10-30T23:30:00Z,5.82589744773,3320
2017-10-31T00:30:00Z,7.58038706754,3320
2017-10-31T01:30:00Z,8.17545460126,3320
2017-10-31T02:30:00Z,5.52605257432,3320
2017-10-31T03:30:00Z,5.03417807866,3320
2017-10-31T04:30:00Z,5.58673727462,3320
2017-10-31T05:30:00Z,4.41704440972,3320
2017-10-31T06:30:00Z,3.63172873838,3320
2017-10-31T07:30:00Z,3.51744002006,3320
2017-10-31T08:30:00Z,0.410782644173,3320
2017-10-31T09:30:00Z,-0.222949630417,3320
2017-10-31T10:30:00Z,-1.09666900162,3320
2017-10-31T11:30:00Z,-1.7412972228,3320
2017-10-31T12:30:00Z,-4.38408288738,3320
2017-10-31T13:30:00Z,-12.0870326449,3320
2017-10-31T14:30:00Z,-25.9711904586,3320
2017-10-31T15:30:00Z,-29.6029576708,3320
2017-10-31T16:30:00Z,-10.641916791,3320
2017-10-31T17:30:00Z,231.991906572,3320
2017-10-31T18:30:00Z,240.892112084,3320
2017-10-31T19:30:00Z,226.111952907,3320
2017-10-31T20:30:00Z,292.827826227,3320
2017-10-31T21:30:00Z,-10.5617580097,3320
2017-10-31T22:30:00Z,-5.04661607566,3320
2017-10-31T23:30:00Z,14.7976051004,3320
2017-11-01T00:30:00Z,22.3020701868,3320
2017-11-01T01:30:00Z,28.3654681778,3320
2017-11-01T02:30:00Z,4.40116861376,3320
2017-11-01T03:30:00Z,3.32889360361,3320
2017-11-01T04:30:00Z,5.86707137381,3320
2017-11-01T05:30:00Z,-0.524858724289,3320
2017-11-01T06:30:00Z,1.0743853712,3320
2017-11-01T07:30:00Z,-0.48261467877,3320
2017-11-01T08:30:00Z,-2.67970909076,3320
2017-11-01T09:30:00Z,1.39235740301,3320
2017-11-01T10:30:00Z,-4.90530023026,3320
2017-11-01T11:30:00Z,-14.8177318682,3320
2017-11-01T12:30:00Z,-18.2778172905,3320
2017-11-01T13:30:00Z,162.654691753,3320
2017-11-01T14:30:00Z,239.131577224,3320
2017-11-01T15:30:00Z,250.541016198,3320
2017-11-01T16:30:00Z,618.710013762,3320
2017-11-01T17:30:00Z,545.888379141,3320
2017-11-01T18:30:00Z,607.263522487,3320
2017-11-01T19:30:00Z,786.037175975,3320
2017-11-01T20:30:00Z,1073.07331682,3320
2017-11-01T21:30:00Z,478.087040719,3320
2017-11-01T22:30:00Z,196.578760771,3320
2017-11-01T23:30:00Z,94.7750612815,3320
